87,17,395,381,45,28,1,1,1
88,17,395,381,46,28,1,1,1
89,17,395,381,46,28,1,1,1
90,17,395,381,45,28,1,1,1
91,17,394,381,45,28,1,1,1
92,17,394,381,45,28,1,1,1
93,17,394,381,45,28,1,1,1
94,17,393,381,46,28,1,1,1
95,17,393,381,46,28,1,1,1
96,17,392,381,46,28,1,1,1
97,17,392,381,46,28,1,1,1
98,17,392,381,46,28,1,1,1
99,17,392,382,46,28,1,1,1
0,18,406,394,48,22,1,1,1
1,18,408,391,48,22,1,1,1
2,18,408,391,48,22,1,1,1
3,18,410,391,48,22,1,1,1
4,18,412,392,48,22,1,1,1
5,18,412,392,48,22,1,1,1
6,18,415,392,48,22,1,1,1
7,18,415,392,49,22,1,1,1
8,18,415,392,49,22,1,1,1
9,18,417,392,48,22,1,1,1
10,18,417,392,48,22,1,1,1
11,18,419,392,48,22,1,1,1
12,18,419,392,48,22,1,1,1
13,18,421,391,48,22,1,1,1
14,18,423,391,48,22,1,1,1
15,18,423,391,48,22,1,1,1
16,18,425,391,48,22,1,1,1
17,18,425,391,48,22,1,1,1
18,18,425,391,48,22,1,1,1
19,18,427,391,48,22,1,1,1
20,18,427,391,48,22,1,1,1
21,18,429,391,48,22,1,1,1
22,18,429,391,48,22,1,1,1
23,18,430,391,48,22,1,1,1
24,18,432,391,48,22,1,1,1
25,18,432,391,48,22,1,1,1
26,18,433,391,48,22,1,1,1
27,18,433,391,48,22,1,1,1
28,18,433,391,49,22,1,1,1
29,18,434,391,48,22,1,1,1
30,18,434,391,48,22,1,1,1
31,18,435,391,48,22,1,1,1
32,18,435,391,48,22,1,1,1
33,18,436,391,48,22,1,1,1
34,18,436,392,48,22,1,1,1
35,18,436,392,48,22,1,1,1
36,18,436,392,49,22,1,1,1
37,18,436,392,48,22,1,1,1
38,18,437,392,48,22,1,1,1
39,18,437,392,49,22,1,1,1
40,18,437,392,49,22,1,1,1
41,18,437,392,49,22,1,1,1
42,18,437,392,49,22,1,1,1
43,18,437,392,49,22,1,1,1
44,18,437,392,49,22,1,1,1
45,18,437,392,49,22,1,1,1
46,18,437,392,49,22,1,1,1
47,18,437,392,49,22,1,1,1
48,18,437,392,49,22,1,1,1
49,18,437,392,49,22,1,1,1
50,18,437,392,49,22,1,1,1
51,18,437,392,49,22,1,1,1
52,18,437,392,49,22,1,1,1
53,18,437,392,49,23,1,1,1
54,18,437,392,49,23,1,1,1
55,18,437,392,49,23,1,1,1
56,18,437,392,49,23,1,1,1
57,18,437,392,49,23,1,1,1
58,18,437,392,49,23,1,1,1
59,18,437,393,49,23,1,1,1
60,18,437,393,49,23,1,1,1
61,18,437,393,49,23,1,1,1
62,18,437,393,49,23,1,1,1
63,18,437,393,49,23,1,1,1
64,18,437,393,49,23,1,1,1
65,18,437,393,49,23,1,1,1
66,18,437,393,49,23,1,1,1
67,18,437,393,49,23,1,1,1
68,18,437,393,49,23,1,1,1
69,18,437,393,49,23,1,1,1
70,18,437,393,49,23,1,1,1
71,18,437,394,49,23,1,1,1
72,18,437,394,49,23,1,1,1
73,18,437,394,49,23,1,1,1
74,18,437,394,49,23,1,1,1
75,18,437,394,49,22,1,1,1
76,18,437,394,49,22,1,1,1
77,18,437,394,49,23,1,1,1
78,18,437,395,49,22,1,1,1
79,18,437,395,49,23,1,1,1
80,18,437,395,49,23,1,1,1
81,18,437,395,49,22,1,1,1
82,18,437,395,49,22,1,1,1
83,18,437,395,48,22,1,1,1
84,18,436,395,50,23,1,1,1
85,18,436,395,50,23,1,1,1
86,18,436,395,49,23,1,1,1
87,18,436,395,49,23,1,1,1
88,18,436,395,50,23,1,1,1
89,18,436,396,49,23,1,1,1
90,18,436,396,49,23,1,1,1
91,18,435,396,50,23,1,1,1
92,18,435,396,49,23,1,1,1
93,18,435,396,49,22,1,1,1
94,18,435,397,49,22,1,1,1
95,18,435,396,49,22,1,1,1
96,18,434,397,49,22,1,1,1
97,18,434,397,49,22,1,1,1
98,18,434,396,49,22,1,1,1
99,18,433,397,49,22,1,1,1
0,19,501,406,47,21,1,1,1
1,19,503,403,47,21,1,1,1
2,19,503,404,47,21,1,1,1
3,19,505,403,47,21,1,1,1
4,19,508,404,47,21,1,1,1
5,19,507,404,47,21,1,1,1
6,19,510,404,47,21,1,1,1
7,19,510,404,47,21,1,1,1
8,19,510,404,47,21,1,1,1
9,19,512,404,47,21,1,1,1
10,19,512,404,47,21,1,1,1
11,19,514,404,47,21,1,1,1
12,19,514,404,47,21,1,1,1
13,19,516,404,47,21,1,1,1
14,19,518,403,47,21,1,1,1
15,19,518,403,47,21,1,1,1
16,19,520,403,47,21,1,1,1
17,19,520,403,47,21,1,1,1
18,19,520,403,47,21,1,1,1
19,19,522,403,47,21,1,1,1
20,19,522,403,47,21,1,1,1
21,19,524,403,47,21,1,1,1
22,19,524,403,47,21,1,1,1
23,19,525,403,47,21,1,1,1
24,19,527,403,47,21,1,1,1
25,19,527,403,47,21,1,1,1
26,19,528,403,47,21,1,1,1
27,19,528,403,47,21,1,1,1
28,19,528,403,47,21,1,1,1
29,19,529,404,47,21,1,1,1
30,19,529,404,47,21,1,1,1
31,19,530,404,47,21,1,1,1
32,19,530,404,47,21,1,1,1
33,19,529,403,50,22,1,1,1
34,19,531,404,47,21,1,1,1
35,19,530,404,48,21,1,1,1
36,19,531,404,48,21,1,1,1
37,19,531,404,48,21,1,1,1
38,19,531,404,48,21,1,1,1
39,19,531,404,49,22,1,1,1
40,19,532,404,47,21,1,1,1
41,19,532,404,47,21,1,1,1
42,19,532,404,47,21,1,1,1
43,19,532,405,47,21,1,1,1
44,19,533,405,47,21,1,1,1
45,19,533,405,47,21,1,1,1
46,19,533,405,47,21,1,1,1
47,19,533,405,47,21,1,1,1
48,19,533,405,47,21,1,1,1
49,19,533,405,47,21,1,1,1
50,19,533,405,47,21,1,1,1
51,19,533,405,47,21,1,1,1
52,19,533,405,48,21,1,1,1
53,19,533,405,48,21,1,1,1
54,19,533,405,47,21,1,1,1
55,19,533,405,47,21,1,1,1
56,19,533,405,48,21,1,1,1
57,19,533,405,48,21,1,1,1
58,19,533,405,48,21,1,1,1
59,19,533,405,48,21,1,1,1
60,19,533,405,48,21,1,1,1
61,19,532,405,49,22,1,1,1
62,19,533,405,47,21,1,1,1
63,19,533,405,47,21,1,1,1
64,19,533,406,47,21,1,1,1
65,19,533,406,47,21,1,1,1
66,19,533,406,47,21,1,1,1
67,19,533,406,47,21,1,1,1
68,19,533,406,47,21,1,1,1
69,19,533,406,48,21,1,1,1
70,19,533,406,48,21,1,1,1
71,19,533,406,48,21,1,1,1
72,19,533,406,48,21,1,1,1
73,19,533,406,48,21,1,1,1
74,19,533,407,48,21,1,1,1
75,19,533,407,48,21,1,1,1
76,19,533,407,48,21,1,1,1
77,19,533,407,48,21,1,1,1
78,19,533,407,48,21,1,1,1
79,19,533,407,48,21,1,1,1
80,19,533,407,48,21,1,1,1
81,19,533,408,48,21,1,1,1
82,19,533,408,48,21,1,1,1
83,19,533,408,48,21,1,1,1
84,19,533,408,48,22,1,1,1
85,19,533,408,48,22,1,1,1
86,19,533,408,48,22,1,1,1
87,19,533,408,48,22,1,1,1
88,19,533,408,48,21,1,1,1
89,19,533,409,48,21,1,1,1
90,19,533,408,48,21,1,1,1
91,19,532,409,48,21,1,1,1
92,19,532,409,48,21,1,1,1
93,19,530,408,51,23,1,1,1
94,19,531,409,49,22,1,1,1
95,19,531,409,49,22,1,1,1
96,19,531,409,48,21,1,1,1
97,19,531,409,48,21,1,1,1
98,19,531,409,48,21,1,1,1
99,19,530,409,48,22,1,1,1
0,20,463,395,39,22,1,1,1
1,20,465,392,39,22,1,1,1
2,20,465,392,39,22,1,1,1
3,20,467,392,39,22,1,1,1
4,20,470,393,39,22,1,1,1
5,20,470,393,39,22,1,1,1
6,20,472,393,39,22,1,1,1
7,20,472,393,39,22,1,1,1
8,20,472,393,39,22,1,1,1
9,20,475,393,39,22,1,1,1
10,20,475,393,39,22,1,1,1
11,20,476,392,39,22,1,1,1
12,20,476,392,39,22,1,1,1
13,20,478,392,39,22,1,1,1
14,20,480,392,39,22,1,1,1
15,20,480,392,39,22,1,1,1
16,20,482,392,39,22,1,1,1
17,20,482,392,39,22,1,1,1
18,20,482,392,39,22,1,1,1
19,20,484,392,39,22,1,1,1
20,20,484,392,39,22,1,1,1
21,20,486,392,39,22,1,1,1
22,20,486,392,39,22,1,1,1
23,20,487,392,39,22,1,1,1
24,20,489,392,39,22,1,1,1
25,20,489,392,39,22,1,1,1
26,20,490,392,39,22,1,1,1
27,20,490,392,39,22,1,1,1
28,20,490,392,39,22,1,1,1
29,20,491,392,39,22,1,1,1
30,20,491,392,39,22,1,1,1
31,20,492,392,39,22,1,1,1
32,20,492,392,39,22,1,1,1
33,20,493,392,40,22,1,1,1
34,20,493,393,40,22,1,1,1
35,20,493,393,40,22,1,1,1
36,20,494,393,40,22,1,1,1
37,20,494,393,40,22,1,1,1
38,20,494,393,40,22,1,1,1
39,20,494,393,40,22,1,1,1
40,20,494,393,40,22,1,1,1
41,20,494,393,40,22,1,1,1
42,20,494,393,40,22,1,1,1
43,20,494,393,40,22,1,1,1
44,20,495,393,40,22,1,1,1
45,20,495,393,40,22,1,1,1
46,20,495,393,40,22,1,1,1
47,20,495,393,40,22,1,1,1
48,20,495,393,40,22,1,1,1
49,20,495,393,40,22,1,1,1
50,20,495,393,40,22,1,1,1
51,20,495,393,40,22,1,1,1
52,20,495,393,40,22,1,1,1
53,20,495,393,40,22,1,1,1
54,20,495,393,40,22,1,1,1
55,20,495,393,40,22,1,1,1
56,20,495,394,40,22,1,1,1
57,20,495,394,40,22,1,1,1
58,20,495,394,40,22,1,1,1
59,20,495,394,40,22,1,1,1
60,20,495,394,40,22,1,1,1
61,20,495,394,40,22,1,1,1
62,20,495,394,40,22,1,1,1
63,20,495,394,40,22,1,1,1
64,20,495,394,40,22,1,1,1
65,20,495,394,40,22,1,1,1
66,20,495,394,40,22,1,1,1
67,20,495,394,40,22,1,1,1
68,20,495,394,40,22,1,1,1
69,20,495,394,40,23,1,1,1
70,20,495,394,40,23,1,1,1
71,20,495,395,40,23,1,1,1
72,20,495,395,40,23,1,1,1
73,20,495,395,40,23,1,1,1
74,20,495,395,40,23,1,1,1
75,20,495,395,40,23,1,1,1
76,20,495,395,40,23,1,1,1
77,20,495,395,40,23,1,1,1
78,20,495,395,40,23,1,1,1
79,20,495,396,40,23,1,1,1
80,20,495,396,40,23,1,1,1
81,20,495,396,40,23,1,1,1
82,20,495,396,40,23,1,1,1
83,20,495,396,40,23,1,1,1
84,20,495,396,40,23,1,1,1
85,20,495,396,40,23,1,1,1
86,20,494,397,40,23,1,1,1
87,20,494,397,40,23,1,1,1
88,20,494,397,40,23,1,1,1
89,20,494,397,40,23,1,1,1
90,20,494,397,40,23,1,1,1
91,20,494,397,40,23,1,1,1
92,20,494,397,40,23,1,1,1
93,20,494,397,40,23,1,1,1
94,20,493,397,40,23,1,1,1
95,20,493,397,40,23,1,1,1
96,20,492,397,40,23,1,1,1
97,20,492,398,40,23,1,1,1
98,20,492,398,40,23,1,1,1
99,20,492,398,40,23,1,1,1
0,21,408,466,36,25,1,1,1
1,21,408,465,36,25,1,1,1
2,21,409,464,36,25,1,1,1
3,21,410,465,34,24,1,1,1
4,21,411,465,34,24,1,1,1
5,21,412,465,34,24,1,1,1
6,21,412,465,34,24,1,1,1
7,21,412,465,34,24,1,1,1
8,21,413,465,33,23,1,1,1
9,21,415,465,33,23,1,1,1
10,21,413,465,33,23,1,1,1
11,21,414,463,33,23,1,1,1
12,21,413,464,34,24,1,1,1
13,21,412,463,34,24,1,1,1
14,21,413,462,34,24,1,1,1
15,21,413,461,34,24,1,1,1
16,21,414,462,33,23,1,1,1
17,21,414,462,33,23,1,1,1
18,21,413,461,33,23,1,1,1
19,21,414,460,33,23,1,1,1
20,21,412,460,34,24,1,1,1
21,21,414,461,33,23,1,1,1
22,21,414,460,33,23,1,1,1
23,21,412,460,33,23,1,1,1
24,21,412,458,33,23,1,1,1
25,21,413,459,31,22,1,1,1
26,21,414,460,30,21,1,1,1
27,21,414,461,30,21,1,1,1
28,21,414,461,30,21,1,1,1
29,21,413,459,31,22,1,1,1
30,21,413,460,31,22,1,1,1
31,21,412,458,31,22,1,1,1
32,21,412,459,31,22,1,1,1
33,21,410,457,33,23,1,1,1
34,21,407,457,33,23,1,1,1
35,21,406,456,34,24,1,1,1
36,21,406,457,33,23,1,1,1
37,21,405,456,33,23,1,1,1
38,21,405,457,33,23,1,1,1
39,21,405,456,33,23,1,1,1
40,21,404,455,33,23,1,1,1
41,21,403,455,31,22,1,1,1
42,21,403,455,31,22,1,1,1
43,21,403,455,31,22,1,1,1
44,21,401,455,31,22,1,1,1
45,21,402,455,30,21,1,1,1
46,21,399,455,30,21,1,1,1
47,21,399,455,30,21,1,1,1
48,21,400,455,30,21,1,1,1
49,21,398,455,30,21,1,1,1
50,21,398,454,30,21,1,1,1
51,21,397,454,30,21,1,1,1
52,21,397,454,30,21,1,1,1
53,21,395,455,30,21,1,1,1
54,21,393,453,30,21,1,1,1
55,21,394,454,30,21,1,1,1
56,21,393,453,30,21,1,1,1
57,21,393,454,30,21,1,1,1
58,21,393,453,30,21,1,1,1
59,21,390,453,30,21,1,1,1
60,21,391,454,30,21,1,1,1
61,21,390,454,30,21,1,1,1
62,21,389,454,30,21,1,1,1
63,21,388,453,30,21,1,1,1
64,21,385,452,30,21,1,1,1
65,21,386,453,30,21,1,1,1
66,21,385,452,30,21,1,1,1
67,21,383,451,30,21,1,1,1
68,21,383,450,30,21,1,1,1
69,21,382,451,30,21,1,1,1
70,21,381,451,31,22,1,1,1
71,21,380,449,31,22,1,1,1
72,21,380,450,31,22,1,1,1
73,21,378,449,30,21,1,1,1
74,21,376,450,30,21,1,1,1
75,21,376,450,30,21,1,1,1
76,21,375,449,31,22,1,1,1
77,21,374,449,31,22,1,1,1
78,21,374,448,31,22,1,1,1
79,21,373,449,31,22,1,1,1
80,21,373,449,31,22,1,1,1
81,21,371,448,33,23,1,1,1
82,21,370,448,33,23,1,1,1
83,21,369,447,33,23,1,1,1
84,21,367,447,33,23,1,1,1
85,21,369,447,31,22,1,1,1
86,21,366,448,31,22,1,1,1
87,21,366,448,31,22,1,1,1
88,21,366,446,31,22,1,1,1
89,21,364,446,31,22,1,1,1
90,21,363,447,31,22,1,1,1
91,21,361,446,31,22,1,1,1
92,21,362,447,31,22,1,1,1
93,21,360,446,30,21,1,1,1
94,21,359,446,30,21,1,1,1
95,21,358,446,30,21,1,1,1
96,21,354,446,31,22,1,1,1
97,21,355,445,31,22,1,1,1
98,21,354,445,31,22,1,1,1
99,21,352,445,31,22,1,1,1
0,23,807,548,40,24,1,1,1
1,23,808,545,40,24,1,1,1
2,23,808,545,40,24,1,1,1
3,23,808,545,40,24,1,1,1
4,23,809,545,40,24,1,1,1
5,23,809,545,40,24,1,1,1
6,23,810,545,40,24,1,1,1
7,23,810,545,40,24,1,1,1
8,23,809,545,40,24,1,1,1
9,23,810,544,41,25,1,1,1
10,23,810,544,41,25,1,1,1
11,23,810,544,41,25,1,1,1
12,23,810,544,41,25,1,1,1
13,23,810,543,42,25,1,1,1
14,23,811,543,41,24,1,1,1
15,23,811,543,41,24,1,1,1
16,23,812,543,41,25,1,1,1
17,23,811,542,42,25,1,1,1
18,23,811,542,42,25,1,1,1
19,23,812,543,40,24,1,1,1
20,23,812,543,40,24,1,1,1
21,23,811,542,41,25,1,1,1
22,23,811,542,41,25,1,1,1
23,23,812,542,41,24,1,1,1
24,23,812,542,40,24,1,1,1
25,23,812,542,41,24,1,1,1
26,23,812,542,40,24,1,1,1
27,23,812,542,40,24,1,1,1
28,23,812,542,40,24,1,1,1
29,23,810,541,41,25,1,1,1
30,23,810,541,41,25,1,1,1
31,23,809,541,41,25,1,1,1
32,23,809,541,41,25,1,1,1
33,23,808,541,42,25,1,1,1
34,23,807,541,41,25,1,1,1
35,23,809,542,39,23,1,1,1
36,23,806,541,40,24,1,1,1
37,23,806,541,40,24,1,1,1
38,23,805,541,41,25,1,1,1
39,23,807,542,38,23,1,1,1
40,23,808,542,37,22,1,1,1
41,23,806,542,38,23,1,1,1
42,23,806,542,38,23,1,1,1
43,23,805,542,37,22,1,1,1
44,23,804,542,36,22,1,1,1
45,23,804,542,36,22,1,1,1
46,23,803,542,35,21,1,1,1
47,23,803,542,35,21,1,1,1
48,23,803,543,35,21,1,1,1
49,23,801,542,35,21,1,1,1
50,23,801,542,35,21,1,1,1
51,23,799,542,35,21,1,1,1
52,23,799,542,35,21,1,1,1
53,23,798,542,35,21,1,1,1
54,23,795,541,36,22,1,1,1
55,23,795,541,36,22,1,1,1
56,23,793,540,38,23,1,1,1
57,23,792,540,37,22,1,1,1
58,23,792,540,37,22,1,1,1
59,23,790,540,39,23,1,1,1
60,23,790,540,39,23,1,1,1
61,23,788,539,39,23,1,1,1
62,23,788,539,39,23,1,1,1
63,23,787,539,38,23,1,1,1
64,23,785,539,38,23,1,1,1
65,23,785,539,38,23,1,1,1
66,23,784,539,38,23,1,1,1
67,23,784,539,38,23,1,1,1
68,23,784,539,38,23,1,1,1
69,23,782,539,37,22,1,1,1
70,23,782,539,37,22,1,1,1
71,23,781,539,37,22,1,1,1
72,23,781,539,37,22,1,1,1
73,23,780,539,37,22,1,1,1
74,23,779,540,36,22,1,1,1
75,23,779,540,36,22,1,1,1
76,23,778,540,34,21,1,1,1
77,23,778,540,34,21,1,1,1
78,23,778,540,34,20,1,1,1
79,23,777,541,33,20,1,1,1
80,23,777,541,33,20,1,1,1
81,23,776,541,33,20,1,1,1
82,23,776,541,33,20,1,1,1
83,23,775,541,31,19,1,1,1
84,23,774,541,31,18,1,1,1
85,23,774,541,31,18,1,1,1
86,23,772,541,31,18,1,1,1
87,23,772,541,31,18,1,1,1
88,23,772,541,31,18,1,1,1
89,23,770,541,31,18,1,1,1
90,23,770,541,31,18,1,1,1
91,23,768,541,31,18,1,1,1
92,23,768,541,31,18,1,1,1
93,23,767,541,30,18,1,1,1
94,23,764,541,30,18,1,1,1
95,23,764,541,30,18,1,1,1
96,23,762,540,30,18,1,1,1
97,23,762,540,30,18,1,1,1
98,23,762,540,30,18,1,1,1
99,23,760,541,30,18,1,1,1
0,26,1162,596,47,20,1,1,1
1,26,1167,595,47,20,1,1,1
2,26,1168,594,47,20,1,1,1
3,26,1172,594,47,20,1,1,1
4,26,1178,596,47,20,1,1,1
5,26,1180,595,45,19,1,1,1
6,26,1183,598,43,18,1,1,1
7,26,1183,596,43,18,1,1,1
8,26,1184,597,41,17,1,1,1
9,26,1186,596,43,18,1,1,1
10,26,1186,596,43,18,1,1,1
11,26,1187,599,43,18,1,1,1
12,26,1188,598,43,18,1,1,1
13,26,1191,599,43,18,1,1,1
14,26,1194,599,43,18,1,1,1
15,26,1194,598,43,18,1,1,1
16,26,1197,599,45,19,1,1,1
17,26,1197,598,47,20,1,1,1
18,26,1197,599,47,20,1,1,1
19,26,1199,599,47,20,1,1,1
20,26,1200,599,47,20,1,1,1
21,26,1206,601,47,20,1,1,1
22,26,1205,600,49,21,1,1,1
23,26,1207,602,47,20,1,1,1
24,26,1213,602,47,20,1,1,1
25,26,1213,602,47,20,1,1,1
26,26,1219,603,47,20,1,1,1
27,26,1220,604,47,20,1,1,1
28,26,1220,604,47,20,1,1,1
29,26,1224,605,47,20,1,1,1
30,26,1223,604,47,20,1,1,1
31,26,1228,606,47,20,1,1,1
32,26,1228,605,47,20,1,1,1
33,26,1231,606,47,20,1,1,1
34,26,1234,608,47,20,1,1,1
35,26,1234,608,47,20,1,1,1
36,26,1238,608,47,20,1,1,1
37,26,1238,608,47,20,1,1,1
38,26,1238,609,47,20,1,1,1
39,26,1242,610,47,20,1,1,1
40,26,1245,611,45,19,1,1,1
41,26,1250,612,43,18,1,1,1
42,26,1251,613,43,18,1,1,1
43,26,1254,614,43,18,1,1,1
44,26,1261,614,45,19,1,1,1
45,26,1262,615,47,20,1,1,1
46,26,1262,615,49,21,1,1,1
47,26,1264,615,49,21,1,1,1
48,26,1263,614,49,21,1,1,1
49,26,1265,616,49,21,1,1,1
50,26,1266,616,49,21,1,1,1
51,26,1268,617,49,21,1,1,1
52,26,1269,617,49,21,1,1,1
53,26,1270,616,49,21,1,1,1
54,26,1270,618,52,22,1,1,1
55,26,1272,618,49,21,1,1,1
56,26,1275,619,49,21,1,1,1
57,26,1276,619,49,21,1,1,1
58,26,1276,619,49,21,1,1,1
59,26,1278,619,49,21,1,1,1
60,26,1278,620,49,21,1,1,1
61,26,1281,620,49,21,1,1,1
62,26,1282,621,49,21,1,1,1
63,26,1283,620,49,21,1,1,1
64,26,1287,621,47,20,1,1,1
65,26,1288,622,45,19,1,1,1
66,26,1288,622,45,19,1,1,1
67,26,1288,623,45,19,1,1,1
68,26,1288,622,45,19,1,1,1
69,26,1291,623,45,19,1,1,1
70,26,1291,624,45,19,1,1,1
71,26,1293,623,45,19,1,1,1
72,26,1293,623,45,19,1,1,1
73,26,1293,623,45,19,1,1,1
74,26,1295,624,45,19,1,1,1
75,26,1294,624,45,19,1,1,1
0,28,947,512,39,19,1,1,1
1,28,950,509,39,19,1,1,1
2,28,950,509,39,19,1,1,1
3,28,952,510,40,19,1,1,1
4,28,955,510,39,19,1,1,1
5,28,955,510,39,19,1,1,1
6,28,958,511,39,19,1,1,1
7,28,958,511,38,19,1,1,1
8,28,959,511,38,19,1,1,1
9,28,963,511,35,17,1,1,1
10,28,963,511,35,17,1,1,1
11,28,965,511,35,17,1,1,1
12,28,965,511,35,17,1,1,1
13,28,968,512,35,17,1,1,1
14,28,970,512,34,17,1,1,1
15,28,970,512,34,17,1,1,1
16,28,973,512,33,16,1,1,1
17,28,973,512,33,16,1,1,1
18,28,973,512,32,16,1,1,1
19,28,974,512,37,18,1,1,1
20,28,976,512,32,16,1,1,1
21,28,978,513,32,16,1,1,1
22,28,978,513,32,16,1,1,1
23,28,980,512,36,18,1,1,1
24,28,982,513,37,18,1,1,1
25,28,982,513,33,16,1,1,1
26,28,985,513,36,17,1,1,1
27,28,985,513,36,18,1,1,1
28,28,985,513,36,18,1,1,1
29,28,986,514,30,14,1,1,1
30,28,986,514,30,14,1,1,1
31,28,988,515,29,14,1,1,1
32,28,988,515,29,14,1,1,1
33,28,989,515,30,15,1,1,1
34,28,990,515,30,15,1,1,1
35,28,990,515,31,15,1,1,1
36,28,992,516,29,14,1,1,1
37,28,992,516,29,14,1,1,1
38,28,992,516,29,14,1,1,1
39,28,992,516,28,14,1,1,1
40,28,992,516,28,14,1,1,1
41,28,993,517,29,14,1,1,1
42,28,993,517,29,14,1,1,1
43,28,993,517,30,14,1,1,1
44,28,994,517,30,15,1,1,1
45,28,994,517,30,15,1,1,1
46,28,994,517,31,15,1,1,1
47,28,994,517,31,15,1,1,1
48,28,994,517,31,15,1,1,1
49,28,995,517,31,15,1,1,1
50,28,995,517,31,15,1,1,1
51,28,995,518,31,15,1,1,1
52,28,995,518,31,15,1,1,1
53,28,996,518,31,15,1,1,1
54,28,996,518,32,15,1,1,1
55,28,996,518,32,15,1,1,1
56,28,997,518,31,15,1,1,1
57,28,997,518,31,15,1,1,1
58,28,997,518,31,15,1,1,1
59,28,997,518,32,16,1,1,1
60,28,997,518,32,16,1,1,1
61,28,998,519,32,16,1,1,1
62,28,998,519,32,16,1,1,1
63,28,998,519,32,16,1,1,1
64,28,999,519,32,16,1,1,1
65,28,999,519,32,16,1,1,1
66,28,1000,520,33,16,1,1,1
67,28,1000,520,33,16,1,1,1
68,28,1000,520,33,16,1,1,1
69,28,1001,520,32,16,1,1,1
70,28,1001,520,32,16,1,1,1
71,28,1002,521,32,16,1,1,1
72,28,1002,521,32,16,1,1,1
73,28,1003,521,31,15,1,1,1
74,28,1003,522,32,15,1,1,1
75,28,1003,522,32,15,1,1,1
76,28,1004,522,32,15,1,1,1
77,28,1004,522,32,15,1,1,1
78,28,1004,522,32,15,1,1,1
79,28,1005,523,31,15,1,1,1
80,28,1005,523,31,15,1,1,1
81,28,1007,524,31,15,1,1,1
82,28,1007,524,31,15,1,1,1
83,28,1007,524,31,15,1,1,1
84,28,1007,525,31,15,1,1,1
85,28,1007,525,31,15,1,1,1
86,28,1007,525,31,15,1,1,1
87,28,1007,525,31,15,1,1,1
88,28,1007,525,31,15,1,1,1
89,28,1008,526,31,15,1,1,1
90,28,1008,526,31,15,1,1,1
91,28,1008,526,31,15,1,1,1
92,28,1008,526,31,15,1,1,1
93,28,1009,527,31,15,1,1,1
94,28,1009,527,31,15,1,1,1
95,28,1010,527,31,15,1,1,1
96,28,1011,528,30,15,1,1,1
97,28,1011,528,30,15,1,1,1
98,28,1011,528,30,15,1,1,1
99,28,1012,529,29,14,1,1,1
0,29,344,601,35,22,1,1,1
1,29,340,600,33,21,1,1,1
2,29,340,600,33,21,1,1,1
3,29,333,601,35,22,1,1,1
4,29,328,603,35,22,1,1,1
5,29,328,603,34,22,1,1,1
6,29,322,604,36,23,1,1,1
7,29,322,604,36,23,1,1,1
8,29,322,604,36,23,1,1,1
9,29,317,606,35,22,1,1,1
10,29,317,606,35,22,1,1,1
11,29,312,607,35,22,1,1,1
12,29,312,607,35,22,1,1,1
13,29,305,609,35,22,1,1,1
14,29,299,610,36,23,1,1,1
15,29,299,610,36,23,1,1,1
16,29,293,611,36,22,1,1,1
17,29,293,611,36,22,1,1,1
18,29,293,611,36,22,1,1,1
19,29,287,613,35,22,1,1,1
20,29,287,613,36,22,1,1,1
21,29,280,614,36,23,1,1,1
22,29,280,614,36,23,1,1,1
23,29,273,616,37,23,1,1,1
24,29,266,617,37,23,1,1,1
25,29,266,617,37,23,1,1,1
26,29,258,619,37,23,1,1,1
27,29,258,619,37,23,1,1,1
28,29,258,619,37,23,1,1,1
29,29,250,621,36,23,1,1,1
30,29,250,621,36,23,1,1,1
31,29,243,623,34,22,1,1,1
32,29,243,623,34,22,1,1,1
33,29,236,625,34,21,1,1,1
34,29,229,628,32,20,1,1,1
35,29,229,628,32,20,1,1,1
36,29,221,629,33,20,1,1,1
37,29,221,629,33,20,1,1,1
38,29,221,629,33,20,1,1,1
39,29,215,632,32,20,1,1,1
40,29,215,632,32,20,1,1,1
41,29,207,633,35,22,1,1,1
42,29,207,633,35,22,1,1,1
43,29,199,635,37,23,1,1,1
44,29,189,635,43,27,1,1,1
45,29,189,635,43,27,1,1,1
46,29,179,637,41,26,1,1,1
47,29,179,638,40,25,1,1,1
48,29,179,638,40,25,1,1,1
49,29,169,639,41,26,1,1,1
50,29,169,639,41,26,1,1,1
51,29,158,641,41,26,1,1,1
52,29,158,641,41,26,1,1,1
53,29,147,642,41,26,1,1,1
54,29,135,643,42,26,1,1,1
55,29,135,643,42,26,1,1,1
56,29,124,644,42,26,1,1,1
57,29,124,644,42,26,1,1,1
58,29,124,644,42,26,1,1,1
59,29,112,646,42,27,1,1,1
60,29,112,646,43,27,1,1,1
61,29,100,647,43,27,1,1,1
62,29,100,647,43,27,1,1,1
63,29,89,649,42,26,1,1,1
64,29,76,651,42,26,1,1,1
65,29,76,651,42,26,1,1,1
66,29,64,652,41,26,1,1,1
67,29,64,652,41,26,1,1,1
68,29,64,652,41,26,1,1,1
69,29,52,653,42,26,1,1,1
70,29,52,653,42,26,1,1,1
71,29,41,655,42,26,1,1,1
72,29,41,655,42,26,1,1,1
73,29,28,657,43,27,1,1,1
74,29,16,659,43,27,1,1,1
75,29,16,659,42,27,1,1,1
76,29,3,661,43,27,1,1,1
77,29,3,661,43,27,1,1,1
78,29,4,661,42,27,1,1,1
79,29,-7,664,41,26,1,1,1
80,29,-7,664,41,26,1,1,1
81,29,-7,664,41,26,1,1,1
