112,11,329,468,17,12,1,1,1
113,11,326,467,17,13,1,1,1
114,11,324,467,17,12,1,1,1
115,11,321,466,17,13,1,1,1
116,11,318,465,17,13,1,1,1
117,11,315,465,17,12,1,1,1
118,11,312,464,17,12,1,1,1
119,11,309,463,17,13,1,1,1
120,11,306,463,17,13,1,1,1
121,11,303,462,17,13,1,1,1
0,13,666,506,23,15,1,1,1
1,13,667,506,23,15,1,1,1
2,13,667,507,23,15,1,1,1
3,13,669,507,23,15,1,1,1
4,13,670,508,23,15,1,1,1
5,13,671,508,23,15,1,1,1
6,13,672,508,23,15,1,1,1
7,13,672,509,23,15,1,1,1
8,13,673,509,23,15,1,1,1
9,13,674,510,23,15,1,1,1
10,13,675,510,23,15,1,1,1
11,13,676,510,23,15,1,1,1
12,13,676,511,23,15,1,1,1
13,13,677,511,23,15,1,1,1
14,13,678,512,22,14,1,1,1
15,13,678,512,22,15,1,1,1
16,13,679,513,21,14,1,1,1
17,13,680,513,21,14,1,1,1
18,13,681,514,21,14,1,1,1
19,13,681,514,21,13,1,1,1
20,13,682,515,20,13,1,1,1
21,13,683,515,20,13,1,1,1
22,13,684,516,20,13,1,1,1
23,13,685,516,20,13,1,1,1
24,13,686,517,20,13,1,1,1
25,13,687,517,20,13,1,1,1
26,13,688,518,20,13,1,1,1
27,13,689,519,19,13,1,1,1
28,13,691,519,19,13,1,1,1
29,13,692,520,19,13,1,1,1
30,13,694,521,19,12,1,1,1
31,13,695,521,19,12,1,1,1
32,13,696,522,19,12,1,1,1
33,13,698,522,19,12,1,1,1
34,13,699,523,19,12,1,1,1
35,13,700,523,19,12,1,1,1
36,13,701,524,18,12,1,1,1
37,13,703,524,18,12,1,1,1
38,13,703,525,19,12,1,1,1
39,13,704,525,18,12,1,1,1
40,13,705,526,18,12,1,1,1
41,13,705,526,18,12,1,1,1
42,13,705,527,18,12,1,1,1
43,13,705,527,18,12,1,1,1
44,13,705,528,18,12,1,1,1
45,13,705,528,18,12,1,1,1
46,13,705,529,18,11,1,1,1
47,13,705,529,17,11,1,1,1
48,13,705,530,18,12,1,1,1
49,13,705,530,18,12,1,1,1
50,13,705,531,18,11,1,1,1
51,13,705,532,18,11,1,1,1
52,13,704,533,17,11,1,1,1
53,13,704,533,17,11,1,1,1
54,13,704,534,17,11,1,1,1
55,13,704,535,17,11,1,1,1
56,13,704,535,17,11,1,1,1
57,13,704,536,17,11,1,1,1
58,13,704,537,17,11,1,1,1
59,13,705,538,17,11,1,1,1
60,13,705,538,17,11,1,1,1
61,13,706,539,17,11,1,1,1
62,13,706,540,17,11,1,1,1
63,13,706,540,17,11,1,1,1
64,13,706,541,17,11,1,1,1
65,13,707,542,17,11,1,1,1
66,13,708,543,17,11,1,1,1
67,13,708,544,16,11,1,1,1
68,13,709,544,16,11,1,1,1
69,13,710,545,17,11,1,1,1
70,13,711,546,17,11,1,1,1
71,13,712,546,17,11,1,1,1
72,13,714,547,17,11,1,1,1
73,13,715,548,16,11,1,1,1
74,13,716,549,16,11,1,1,1
75,13,718,550,16,10,1,1,1
76,13,720,551,16,10,1,1,1
77,13,722,551,16,10,1,1,1
78,13,723,552,16,10,1,1,1
79,13,725,553,16,10,1,1,1
80,13,726,554,16,10,1,1,1
81,13,728,554,16,10,1,1,1
82,13,730,555,16,10,1,1,1
83,13,733,556,16,10,1,1,1
84,13,735,557,16,10,1,1,1
85,13,737,558,16,10,1,1,1
86,13,739,559,16,11,1,1,1
87,13,741,559,16,11,1,1,1
88,13,743,560,16,11,1,1,1
89,13,745,561,17,11,1,1,1
90,13,748,562,17,11,1,1,1
91,13,749,563,17,11,1,1,1
92,13,752,564,17,11,1,1,1
93,13,754,565,17,11,1,1,1
94,13,757,566,17,11,1,1,1
95,13,759,567,17,11,1,1,1
96,13,761,568,17,11,1,1,1
97,13,764,568,17,11,1,1,1
98,13,767,570,17,11,1,1,1
99,13,769,571,17,11,1,1,1
100,13,772,571,17,11,1,1,1
101,13,775,572,17,11,1,1,1
102,13,777,573,17,11,1,1,1
103,13,780,574,17,11,1,1,1
104,13,782,575,17,11,1,1,1
105,13,785,576,18,11,1,1,1
106,13,787,577,17,11,1,1,1
107,13,789,578,18,12,1,1,1
108,13,792,579,18,12,1,1,1
109,13,794,580,18,12,1,1,1
110,13,797,581,18,12,1,1,1
111,13,799,582,18,12,1,1,1
112,13,801,583,18,12,1,1,1
113,13,803,584,18,12,1,1,1
114,13,805,585,18,12,1,1,1
115,13,808,586,18,12,1,1,1
116,13,810,588,18,12,1,1,1
117,13,812,589,18,12,1,1,1
118,13,814,590,18,12,1,1,1
119,13,815,591,19,12,1,1,1
120,13,818,592,18,12,1,1,1
121,13,820,593,19,12,1,1,1
0,16,1651,745,269,130,1,1,1
1,16,1650,750,269,130,1,1,1
2,16,1650,750,269,130,1,1,1
3,16,1651,752,269,130,1,1,1
4,16,1650,754,269,130,1,1,1
5,16,1651,753,269,130,1,1,1
6,16,1650,754,269,130,1,1,1
7,16,1670,755,269,130,1,1,1
8,16,1650,757,269,130,1,1,1
9,16,1673,757,269,130,1,1,1
10,16,1670,758,269,130,1,1,1
11,16,1663,764,256,124,1,1,1
12,16,1678,762,269,130,1,1,1
13,16,1675,762,269,130,1,1,1
14,16,1673,763,269,130,1,1,1
15,16,1681,767,256,124,1,1,1
16,16,1681,768,256,124,1,1,1
17,16,1683,769,256,124,1,1,1
18,16,1684,770,256,124,1,1,1
19,16,1685,771,256,124,1,1,1
20,16,1687,771,256,124,1,1,1
21,16,1686,771,256,124,1,1,1
22,16,1690,772,256,124,1,1,1
23,16,1695,776,244,118,1,1,1
24,16,1700,778,244,118,1,1,1
25,16,1703,781,232,112,1,1,1
26,16,1687,785,232,112,1,1,1
27,16,1705,786,232,112,1,1,1
28,16,1707,786,232,112,1,1,1
29,16,1709,788,232,112,1,1,1
30,16,1712,789,232,112,1,1,1
31,16,1711,789,232,112,1,1,1
32,16,1718,793,221,107,1,1,1
33,16,1722,795,221,107,1,1,1
34,16,1724,797,221,107,1,1,1
35,16,1726,797,221,107,1,1,1
36,16,1723,798,221,107,1,1,1
37,16,1736,799,211,102,1,1,1
38,16,1719,807,201,97,1,1,1
39,16,1718,809,201,97,1,1,1
40,16,1718,809,201,97,1,1,1
41,16,1740,812,201,97,1,1,1
42,16,1737,811,201,97,1,1,1
43,16,1719,814,201,97,1,1,1
44,16,1739,815,201,97,1,1,1
45,16,1737,814,201,97,1,1,1
46,16,1727,821,191,92,1,1,1
47,16,1743,819,201,97,1,1,1
48,16,1745,818,201,97,1,1,1
49,16,1742,819,201,97,1,1,1
50,16,1745,824,191,92,1,1,1
51,16,1745,824,191,92,1,1,1
52,16,1748,825,191,92,1,1,1
53,16,1746,828,191,92,1,1,1
54,16,1737,832,182,88,1,1,1
55,16,1753,833,182,88,1,1,1
56,16,1736,832,182,88,1,1,1
57,16,1736,835,182,88,1,1,1
58,16,1748,835,191,92,1,1,1
59,16,1745,836,191,92,1,1,1
60,16,1736,838,182,88,1,1,1
61,16,1737,839,182,88,1,1,1
62,16,1745,844,173,84,1,1,1
63,16,1745,846,173,84,1,1,1
64,16,1746,846,173,84,1,1,1
65,16,1753,851,165,80,1,1,1
66,16,1753,852,165,80,1,1,1
67,16,1761,854,157,76,1,1,1
68,16,1753,854,165,80,1,1,1
69,16,1772,856,165,80,1,1,1
70,16,1773,857,165,80,1,1,1
71,16,1781,863,173,84,1,1,1
72,16,1779,863,173,84,1,1,1
73,16,1782,866,165,80,1,1,1
74,16,1781,865,165,80,1,1,1
75,16,1782,865,165,80,1,1,1
76,16,1761,868,157,76,1,1,1
77,16,1771,866,165,80,1,1,1
78,16,1762,872,157,76,1,1,1
79,16,1762,876,157,76,1,1,1
80,16,1761,879,157,76,1,1,1
81,16,1778,878,157,76,1,1,1
82,16,1778,876,157,76,1,1,1
0,18,1419,649,99,39,1,1,1
1,18,1420,650,99,39,1,1,1
2,18,1421,650,100,39,1,1,1
3,18,1422,651,100,39,1,1,1
4,18,1423,651,100,39,1,1,1
5,18,1423,652,100,40,1,1,1
6,18,1424,652,100,40,1,1,1
7,18,1425,653,101,40,1,1,1
8,18,1426,653,101,40,1,1,1
9,18,1427,654,101,40,1,1,1
10,18,1427,654,102,40,1,1,1
11,18,1428,655,102,40,1,1,1
12,18,1429,655,102,40,1,1,1
13,18,1430,656,102,40,1,1,1
14,18,1430,656,102,40,1,1,1
15,18,1431,656,103,40,1,1,1
16,18,1431,657,103,41,1,1,1
17,18,1432,657,103,41,1,1,1
18,18,1433,658,103,41,1,1,1
19,18,1433,658,104,41,1,1,1
20,18,1434,659,104,41,1,1,1
21,18,1435,659,104,41,1,1,1
22,18,1436,660,105,41,1,1,1
23,18,1437,661,105,41,1,1,1
24,18,1437,661,105,41,1,1,1
25,18,1439,662,105,41,1,1,1
26,18,1440,663,105,41,1,1,1
27,18,1441,664,106,42,1,1,1
28,18,1442,664,107,42,1,1,1
29,18,1443,665,107,42,1,1,1
30,18,1445,666,108,42,1,1,1
31,18,1446,667,108,43,1,1,1
32,18,1448,668,108,42,1,1,1
33,18,1448,668,109,43,1,1,1
34,18,1450,669,108,43,1,1,1
35,18,1451,670,108,42,1,1,1
36,18,1452,670,109,43,1,1,1
37,18,1453,671,109,43,1,1,1
38,18,1454,671,110,43,1,1,1
39,18,1455,672,110,43,1,1,1
40,18,1455,672,110,43,1,1,1
41,18,1455,673,110,43,1,1,1
42,18,1455,673,111,44,1,1,1
43,18,1455,674,111,44,1,1,1
44,18,1455,674,111,44,1,1,1
45,18,1454,675,112,44,1,1,1
46,18,1454,675,112,44,1,1,1
47,18,1454,676,113,44,1,1,1
48,18,1453,676,113,45,1,1,1
49,18,1452,677,114,45,1,1,1
50,18,1452,677,114,45,1,1,1
51,18,1451,678,114,45,1,1,1
52,18,1451,679,115,45,1,1,1
53,18,1450,679,115,45,1,1,1
54,18,1450,680,116,46,1,1,1
55,18,1450,680,116,46,1,1,1
56,18,1450,681,115,45,1,1,1
57,18,1449,682,116,46,1,1,1
58,18,1449,683,116,46,1,1,1
59,18,1449,683,115,45,1,1,1
60,18,1450,684,116,46,1,1,1
61,18,1450,684,115,45,1,1,1
62,18,1450,685,117,46,1,1,1
63,18,1450,686,117,46,1,1,1
64,18,1451,686,116,46,1,1,1
65,18,1451,687,118,47,1,1,1
66,18,1451,687,119,47,1,1,1
67,18,1452,688,119,47,1,1,1
68,18,1452,689,120,47,1,1,1
69,18,1453,689,121,48,1,1,1
70,18,1454,690,121,48,1,1,1
71,18,1455,691,122,48,1,1,1
72,18,1456,691,122,48,1,1,1
73,18,1457,692,122,48,1,1,1
74,18,1457,692,123,48,1,1,1
75,18,1459,693,123,49,1,1,1
76,18,1460,694,124,49,1,1,1
77,18,1461,695,124,49,1,1,1
78,18,1463,696,125,49,1,1,1
79,18,1464,696,125,49,1,1,1
80,18,1466,697,126,49,1,1,1
81,18,1468,698,126,50,1,1,1
82,18,1470,699,126,50,1,1,1
83,18,1471,700,127,50,1,1,1
84,18,1473,701,127,50,1,1,1
85,18,1475,702,128,50,1,1,1
86,18,1477,703,128,51,1,1,1
87,18,1480,704,129,51,1,1,1
88,18,1482,705,129,51,1,1,1
89,18,1484,706,129,51,1,1,1
90,18,1486,706,130,51,1,1,1
91,18,1488,707,131,51,1,1,1
92,18,1490,708,131,52,1,1,1
93,18,1493,709,132,52,1,1,1
94,18,1495,710,132,52,1,1,1
95,18,1497,712,133,52,1,1,1
96,18,1500,713,133,53,1,1,1
97,18,1502,714,134,53,1,1,1
98,18,1504,715,134,53,1,1,1
99,18,1507,716,136,53,1,1,1
100,18,1509,717,135,53,1,1,1
101,18,1511,718,137,54,1,1,1
102,18,1514,719,137,54,1,1,1
103,18,1516,720,138,54,1,1,1
104,18,1518,721,139,55,1,1,1
105,18,1520,722,139,55,1,1,1
106,18,1522,723,140,55,1,1,1
107,18,1525,724,140,55,1,1,1
108,18,1526,725,141,56,1,1,1
109,18,1528,726,141,56,1,1,1
110,18,1530,727,142,56,1,1,1
111,18,1532,728,142,56,1,1,1
112,18,1534,729,143,56,1,1,1
113,18,1535,731,143,57,1,1,1
114,18,1536,732,144,57,1,1,1
115,18,1538,733,144,57,1,1,1
116,18,1539,734,145,57,1,1,1
117,18,1541,735,145,57,1,1,1
118,18,1542,736,145,57,1,1,1
119,18,1543,737,147,58,1,1,1
120,18,1545,738,148,58,1,1,1
121,18,1546,739,148,58,1,1,1
0,19,721,486,64,40,1,1,1
1,19,720,486,64,40,1,1,1
2,19,720,486,64,40,1,1,1
3,19,719,486,64,40,1,1,1
4,19,719,486,64,40,1,1,1
5,19,718,486,65,40,1,1,1
6,19,717,486,65,40,1,1,1
7,19,717,486,65,40,1,1,1
8,19,716,486,65,40,1,1,1
9,19,715,485,65,40,1,1,1
10,19,715,485,65,41,1,1,1
11,19,714,485,65,41,1,1,1
12,19,713,485,65,41,1,1,1
13,19,712,485,65,41,1,1,1
14,19,711,485,66,41,1,1,1
15,19,710,485,66,41,1,1,1
16,19,709,485,65,41,1,1,1
17,19,708,485,66,41,1,1,1
18,19,707,485,66,41,1,1,1
19,19,706,485,66,41,1,1,1
20,19,705,485,66,41,1,1,1
21,19,705,485,66,41,1,1,1
22,19,704,485,66,41,1,1,1
23,19,703,485,66,41,1,1,1
24,19,702,485,67,42,1,1,1
25,19,702,485,67,42,1,1,1
26,19,701,485,67,42,1,1,1
27,19,701,485,67,42,1,1,1
28,19,700,485,67,42,1,1,1
29,19,700,485,67,42,1,1,1
30,19,700,485,67,42,1,1,1
31,19,699,485,67,42,1,1,1
32,19,699,485,67,42,1,1,1
33,19,699,485,67,42,1,1,1
34,19,698,485,67,42,1,1,1
35,19,698,485,68,42,1,1,1
36,19,697,485,68,42,1,1,1
37,19,696,485,68,42,1,1,1
38,19,695,485,68,42,1,1,1
39,19,694,485,68,42,1,1,1
40,19,693,485,68,43,1,1,1
41,19,691,484,68,43,1,1,1
42,19,689,484,68,43,1,1,1
43,19,687,484,68,43,1,1,1
44,19,685,484,68,43,1,1,1
45,19,683,484,69,43,1,1,1
46,19,681,484,69,43,1,1,1
47,19,679,484,69,43,1,1,1
48,19,677,484,69,43,1,1,1
49,19,675,484,69,43,1,1,1
50,19,672,484,69,43,1,1,1
51,19,670,484,69,43,1,1,1
52,19,668,484,70,43,1,1,1
53,19,665,484,70,44,1,1,1
54,19,663,484,70,44,1,1,1
55,19,661,484,70,44,1,1,1
56,19,659,484,70,44,1,1,1
57,19,657,484,70,44,1,1,1
58,19,655,484,70,44,1,1,1
59,19,653,484,70,44,1,1,1
60,19,651,484,70,44,1,1,1
61,19,649,484,71,44,1,1,1
62,19,647,484,71,44,1,1,1
63,19,646,484,71,44,1,1,1
64,19,644,484,71,44,1,1,1
65,19,643,484,71,45,1,1,1
66,19,641,484,71,45,1,1,1
67,19,640,484,72,45,1,1,1
68,19,638,484,72,45,1,1,1
69,19,637,484,72,45,1,1,1
70,19,636,484,72,45,1,1,1
71,19,635,484,72,45,1,1,1
72,19,634,484,72,45,1,1,1
73,19,632,483,72,45,1,1,1
74,19,631,483,72,45,1,1,1
75,19,630,483,73,45,1,1,1
76,19,630,483,73,45,1,1,1
77,19,629,483,73,45,1,1,1
78,19,628,483,73,46,1,1,1
79,19,628,483,73,46,1,1,1
80,19,627,483,73,46,1,1,1
81,19,627,483,73,46,1,1,1
82,19,626,483,73,46,1,1,1
83,19,626,483,73,46,1,1,1
84,19,626,483,74,46,1,1,1
85,19,626,482,74,46,1,1,1
86,19,626,482,74,46,1,1,1
87,19,626,482,74,46,1,1,1
88,19,625,482,74,46,1,1,1
89,19,625,482,74,46,1,1,1
90,19,625,482,74,46,1,1,1
91,19,625,482,74,46,1,1,1
92,19,625,482,74,46,1,1,1
93,19,625,482,75,47,1,1,1
94,19,625,482,75,47,1,1,1
95,19,625,482,75,47,1,1,1
96,19,625,482,75,47,1,1,1
97,19,625,481,75,47,1,1,1
98,19,625,481,75,47,1,1,1
99,19,625,481,75,47,1,1,1
100,19,625,481,76,47,1,1,1
101,19,625,481,76,47,1,1,1
102,19,625,481,76,47,1,1,1
103,19,625,481,76,47,1,1,1
104,19,625,481,76,47,1,1,1
105,19,625,481,76,48,1,1,1
106,19,624,480,76,48,1,1,1
107,19,624,480,76,48,1,1,1
108,19,624,480,76,48,1,1,1
109,19,623,480,77,48,1,1,1
110,19,623,480,77,48,1,1,1
111,19,622,480,77,48,1,1,1
112,19,621,480,77,48,1,1,1
113,19,620,480,77,48,1,1,1
114,19,619,480,77,48,1,1,1
115,19,618,480,77,48,1,1,1
116,19,617,479,78,49,1,1,1
117,19,615,479,78,49,1,1,1
118,19,614,479,78,49,1,1,1
119,19,613,479,78,49,1,1,1
120,19,612,479,78,49,1,1,1
121,19,611,479,78,49,1,1,1
0,20,583,455,79,31,1,1,1
1,20,582,455,79,31,1,1,1
2,20,581,455,80,31,1,1,1
3,20,581,455,79,31,1,1,1
4,20,580,455,79,31,1,1,1
5,20,579,454,80,31,1,1,1
6,20,578,454,80,31,1,1,1
7,20,578,454,80,31,1,1,1
8,20,577,454,80,31,1,1,1
9,20,576,454,80,31,1,1,1
10,20,575,454,80,31,1,1,1
11,20,574,453,80,31,1,1,1
12,20,573,453,80,31,1,1,1
13,20,572,453,81,32,1,1,1
14,20,571,453,81,32,1,1,1
15,20,570,453,81,32,1,1,1
16,20,569,453,81,32,1,1,1
17,20,568,453,81,32,1,1,1
18,20,567,452,81,32,1,1,1
19,20,566,452,81,32,1,1,1
20,20,564,452,81,32,1,1,1
21,20,563,452,81,32,1,1,1
22,20,562,452,81,32,1,1,1
23,20,562,452,81,32,1,1,1
24,20,561,452,81,32,1,1,1
25,20,560,452,82,32,1,1,1
26,20,559,452,82,32,1,1,1
27,20,558,452,82,32,1,1,1
28,20,558,452,82,32,1,1,1
29,20,558,452,82,32,1,1,1
30,20,557,452,82,32,1,1,1
31,20,557,452,82,32,1,1,1
32,20,556,452,82,32,1,1,1
33,20,556,451,82,32,1,1,1
34,20,555,451,82,32,1,1,1
35,20,554,451,82,32,1,1,1
36,20,554,451,83,32,1,1,1
37,20,553,451,83,32,1,1,1
38,20,551,451,83,32,1,1,1
39,20,550,450,83,32,1,1,1
40,20,549,450,83,33,1,1,1
41,20,547,450,83,33,1,1,1
42,20,545,450,83,33,1,1,1
43,20,543,449,83,33,1,1,1
44,20,541,449,83,33,1,1,1
45,20,539,449,84,33,1,1,1
46,20,536,449,84,33,1,1,1
47,20,534,449,84,33,1,1,1
48,20,531,449,84,33,1,1,1
49,20,529,449,84,33,1,1,1
50,20,526,448,84,33,1,1,1
51,20,524,448,84,33,1,1,1
52,20,521,448,84,33,1,1,1
53,20,519,448,85,33,1,1,1
54,20,516,448,84,33,1,1,1
55,20,514,448,85,33,1,1,1
56,20,512,448,85,33,1,1,1
57,20,509,448,85,33,1,1,1
58,20,507,448,85,33,1,1,1
59,20,505,448,85,33,1,1,1
60,20,503,448,85,33,1,1,1
61,20,501,448,85,34,1,1,1
62,20,499,448,85,34,1,1,1
63,20,497,447,86,34,1,1,1
64,20,496,447,86,34,1,1,1
65,20,494,447,86,34,1,1,1
66,20,492,447,86,34,1,1,1
67,20,490,447,86,34,1,1,1
68,20,489,447,86,34,1,1,1
69,20,487,447,87,34,1,1,1
70,20,486,447,87,34,1,1,1
71,20,484,446,87,34,1,1,1
72,20,483,446,87,34,1,1,1
73,20,481,446,88,34,1,1,1
74,20,480,446,88,35,1,1,1
75,20,479,445,88,35,1,1,1
76,20,478,445,88,35,1,1,1
77,20,477,445,88,35,1,1,1
78,20,476,445,88,35,1,1,1
79,20,475,445,89,35,1,1,1
80,20,475,444,89,35,1,1,1
81,20,474,444,89,35,1,1,1
82,20,473,444,89,35,1,1,1
83,20,473,444,89,35,1,1,1
84,20,473,444,89,35,1,1,1
85,20,472,443,90,35,1,1,1
86,20,472,443,90,35,1,1,1
87,20,472,443,90,35,1,1,1
88,20,472,443,90,35,1,1,1
89,20,471,443,90,35,1,1,1
90,20,471,442,90,35,1,1,1
91,20,471,442,90,35,1,1,1
92,20,471,442,90,35,1,1,1
93,20,471,442,90,35,1,1,1
94,20,470,441,91,36,1,1,1
95,20,470,441,91,36,1,1,1
96,20,470,441,91,36,1,1,1
97,20,470,441,91,36,1,1,1
98,20,470,440,91,36,1,1,1
99,20,470,440,91,36,1,1,1
100,20,470,440,91,36,1,1,1
101,20,469,440,92,36,1,1,1
102,20,469,439,92,36,1,1,1
103,20,469,439,92,36,1,1,1
104,20,468,439,92,36,1,1,1
105,20,468,439,92,36,1,1,1
106,20,468,438,92,36,1,1,1
107,20,467,438,92,36,1,1,1
108,20,466,438,92,36,1,1,1
109,20,466,437,93,36,1,1,1
110,20,465,437,93,36,1,1,1
111,20,464,437,93,36,1,1,1
112,20,463,437,93,36,1,1,1
113,20,462,436,93,37,1,1,1
114,20,460,436,93,37,1,1,1
115,20,459,436,94,37,1,1,1
116,20,458,436,94,37,1,1,1
117,20,456,435,94,37,1,1,1
118,20,454,435,94,37,1,1,1
119,20,453,435,94,37,1,1,1
120,20,452,435,94,37,1,1,1
121,20,451,435,94,37,1,1,1
0,21,1139,562,43,12,1,1,1
1,21,1141,562,43,12,1,1,1
2,21,1144,562,42,12,1,1,1
3,21,1145,562,43,12,1,1,1
4,21,1147,563,43,12,1,1,1
5,21,1149,563,43,12,1,1,1
6,21,1151,563,44,12,1,1,1
7,21,1153,563,44,12,1,1,1
8,21,1155,563,44,12,1,1,1
9,21,1157,563,44,12,1,1,1
10,21,1159,563,44,12,1,1,1
11,21,1161,564,44,12,1,1,1
12,21,1163,564,44,12,1,1,1
13,21,1165,564,43,12,1,1,1
14,21,1166,564,44,12,1,1,1
15,21,1168,564,44,12,1,1,1
16,21,1170,564,43,12,1,1,1
17,21,1171,565,44,12,1,1,1
18,21,1173,565,43,12,1,1,1
19,21,1174,565,44,12,1,1,1
20,21,1176,565,44,12,1,1,1
21,21,1177,565,43,12,1,1,1
22,21,1178,565,43,12,1,1,1
23,21,1180,566,44,12,1,1,1
24,21,1182,566,44,12,1,1,1
25,21,1185,567,41,11,1,1,1
26,21,1187,567,41,11,1,1,1
27,21,1188,568,41,11,1,1,1
28,21,1190,568,40,11,1,1,1
29,21,1192,569,39,11,1,1,1
30,21,1194,569,38,10,1,1,1
31,21,1196,570,37,10,1,1,1
32,21,1198,570,36,10,1,1,1
33,21,1199,570,36,10,1,1,1
34,21,1200,570,36,10,1,1,1
35,21,1202,570,36,10,1,1,1
36,21,1203,571,36,10,1,1,1
37,21,1204,571,36,10,1,1,1
38,21,1204,571,36,10,1,1,1
39,21,1205,571,36,10,1,1,1
40,21,1205,571,36,10,1,1,1
41,21,1205,571,36,10,1,1,1
42,21,1205,571,36,10,1,1,1
43,21,1204,571,36,10,1,1,1
44,21,1204,571,36,10,1,1,1
45,21,1203,571,36,10,1,1,1
46,21,1203,571,36,10,1,1,1
47,21,1202,571,36,10,1,1,1
48,21,1201,571,36,10,1,1,1
49,21,1200,571,36,10,1,1,1
50,21,1200,571,36,10,1,1,1
51,21,1198,571,36,10,1,1,1
13,26,1790,709,45,18,1,1,1
14,26,1790,710,46,18,1,1,1
15,26,1789,710,48,19,1,1,1
16,26,1789,712,46,18,1,1,1
17,26,1788,713,46,18,1,1,1
18,26,1787,711,55,22,1,1,1
19,26,1787,712,56,22,1,1,1
20,26,1786,712,58,23,1,1,1
21,26,1786,713,58,23,1,1,1
22,26,1786,716,56,22,1,1,1
23,26,1785,717,56,22,1,1,1
24,26,1785,718,56,22,1,1,1
25,26,1785,720,55,22,1,1,1
26,26,1784,722,56,22,1,1,1
27,26,1784,723,57,23,1,1,1
28,26,1784,725,57,23,1,1,1
29,26,1784,726,59,24,1,1,1
30,26,1784,728,59,24,1,1,1
31,26,1784,729,61,24,1,1,1
32,26,1784,730,61,25,1,1,1
33,26,1783,732,62,25,1,1,1
34,26,1783,733,63,25,1,1,1
35,26,1782,734,64,26,1,1,1
36,26,1782,736,64,26,1,1,1
37,26,1781,738,64,26,1,1,1
38,26,1780,739,65,26,1,1,1
39,26,1779,740,65,26,1,1,1
40,26,1777,741,66,27,1,1,1
41,26,1775,742,68,27,1,1,1
42,26,1773,744,68,27,1,1,1
43,26,1771,745,69,28,1,1,1
44,26,1769,746,69,28,1,1,1
45,26,1767,747,70,28,1,1,1
46,26,1764,749,70,28,1,1,1
47,26,1762,750,70,28,1,1,1
48,26,1759,751,71,28,1,1,1
49,26,1756,752,72,29,1,1,1
50,26,1752,753,74,30,1,1,1
51,26,1750,754,75,30,1,1,1
52,26,1748,756,74,30,1,1,1
53,26,1747,757,74,30,1,1,1
54,26,1746,758,73,29,1,1,1
55,26,1744,760,73,29,1,1,1
56,26,1732,764,52,32,1,1,1
57,26,1728,765,53,33,1,1,1
58,26,1724,767,54,33,1,1,1
59,26,1720,768,56,34,1,1,1
60,26,1717,770,57,35,1,1,1
61,26,1713,771,58,36,1,1,1
62,26,1709,773,59,36,1,1,1
63,26,1705,774,59,37,1,1,1
64,26,1701,776,61,38,1,1,1
65,26,1696,777,63,39,1,1,1
66,26,1692,778,64,39,1,1,1
67,26,1688,780,65,40,1,1,1
68,26,1683,781,66,41,1,1,1
69,26,1679,782,67,41,1,1,1
70,26,1675,784,68,42,1,1,1
71,26,1670,785,69,42,1,1,1
72,26,1666,787,69,43,1,1,1
73,26,1663,789,69,42,1,1,1
74,26,1657,790,71,43,1,1,1
75,26,1652,791,72,44,1,1,1
76,26,1647,793,73,45,1,1,1
77,26,1645,796,70,43,1,1,1
78,26,1637,796,75,46,1,1,1
79,26,1632,798,76,47,1,1,1
80,26,1627,800,77,47,1,1,1
81,26,1622,801,78,48,1,1,1
82,26,1616,802,81,50,1,1,1
83,26,1611,804,82,51,1,1,1
84,26,1606,805,83,51,1,1,1
85,26,1601,807,84,51,1,1,1
86,26,1596,808,84,52,1,1,1
87,26,1591,810,84,52,1,1,1
88,26,1585,811,85,52,1,1,1
89,26,1580,813,85,52,1,1,1
90,26,1574,814,86,53,1,1,1
91,26,1568,816,86,53,1,1,1
92,26,1562,817,87,53,1,1,1
93,26,1556,818,88,54,1,1,1
94,26,1550,820,88,54,1,1,1
95,26,1544,821,89,55,1,1,1
96,26,1538,822,89,55,1,1,1
97,26,1532,824,89,55,1,1,1
98,26,1526,825,89,55,1,1,1
99,26,1520,826,89,55,1,1,1
100,26,1514,827,90,55,1,1,1
101,26,1507,828,90,55,1,1,1
102,26,1501,829,91,56,1,1,1
103,26,1495,829,91,56,1,1,1
104,26,1488,831,90,55,1,1,1
105,26,1481,831,91,56,1,1,1
106,26,1474,832,91,56,1,1,1
107,26,1467,832,91,56,1,1,1
108,26,1460,833,91,56,1,1,1
109,26,1452,834,91,56,1,1,1
110,26,1445,834,90,55,1,1,1
111,26,1438,835,90,56,1,1,1
112,26,1431,835,90,56,1,1,1
113,26,1423,835,90,55,1,1,1
114,26,1416,836,89,55,1,1,1
115,26,1408,836,89,55,1,1,1
116,26,1401,836,89,55,1,1,1
117,26,1393,837,88,54,1,1,1
118,26,1386,837,87,54,1,1,1
119,26,1379,837,86,53,1,1,1
120,26,1372,837,85,52,1,1,1
121,26,1366,838,83,51,1,1,1
39,28,1832,747,44,21,1,1,1
40,28,1831,748,44,21,1,1,1
41,28,1830,749,44,21,1,1,1
42,28,1829,750,45,22,1,1,1
43,28,1827,751,46,22,1,1,1
44,28,1826,752,46,22,1,1,1
45,28,1823,753,48,23,1,1,1
46,28,1822,755,47,22,1,1,1
47,28,1820,756,47,22,1,1,1
48,28,1818,757,47,23,1,1,1
49,28,1815,758,47,23,1,1,1
50,28,1813,760,47,23,1,1,1
51,28,1811,761,47,22,1,1,1
52,28,1809,762,48,23,1,1,1
